Date,SPY,QQQ,TLT,GLD,VNQ,EEM
2023-11-21,441.8505554199219,383.7527160644531,83.3605728149414,185.35000610351562,73.00874328613281,37.59347915649414
2023-11-22,443.5565490722656,385.32342529296875,83.65515899658203,184.55999755859375,73.36853790283203,37.517539978027344
2023-11-24,443.8294372558594,384.78009033203125,82.67012023925781,185.52000427246094,73.58072662353516,37.536521911621094
2023-11-27,443.0301208496094,384.4442443847656,84.0510025024414,186.77000427246094,73.8482437133789,37.38462829589844
2023-11-28,443.46881103515625,385.45184326171875,84.21672821044922,189.25999450683594,74.33718872070312,37.697906494140625
2023-11-29,443.1568603515625,385.076416015625,85.27542114257812,189.5399932861328,74.85379791259766,37.47956466674805
2023-11-30,444.90179443359375,384.1083679199219,84.29037475585938,188.75,75.3980941772461,37.55550765991211
2023-12-01,447.53375244140625,385.2049255371094,85.87789916992188,192.00999450683594,77.25236511230469,37.716896057128906
2023-12-04,445.1844482421875,381.62884521484375,85.53621673583984,187.86000061035156,77.81511688232422,37.289695739746094
2023-12-05,445.09674072265625,382.5870361328125,87.3740005493164,187.14999389648438,77.29851531982422,37.061859130859375
2023-12-06,443.3031005859375,380.37420654296875,88.53764343261719,187.83999633789062,77.06786346435547,37.01439666748047
2023-12-07,446.6856689453125,385.6889343261719,88.02970123291016,188.14999389648438,77.28927612304688,37.19476318359375
2023-12-08,448.6060485839844,387.40777587890625,87.30937194824219,185.63999938964844,77.16011810302734,37.03337478637695
2023-12-11,450.35089111328125,390.71710205078125,87.1246566772461,183.58999633789062,77.37229919433594,37.25172424316406
2023-12-12,452.4078063964844,393.828857421875,87.38325500488281,183.49000549316406,77.32617950439453,37.2612190246582
2023-12-13,458.6465148925781,398.8373107910156,89.43344116210938,187.6300048828125,80.28748321533203,37.63145446777344
2023-12-14,460.1184997558594,398.4915771484375,91.75987243652344,188.72999572753906,82.60303497314453,38.182064056396484
2023-12-15,459.3608703613281,400.4178466796875,91.8617935180664,187.0,81.44064331054688,37.954227447509766
2023-12-18,461.9447937011719,402.93994140625,91.12986755371094,187.85000610351562,81.25613403320312,37.935237884521484
2023-12-19,464.75390625,404.99884033203125,91.62088775634766,189.1300048828125,81.87421417236328,38.25801467895508
2023-12-20,458.31365966796875,398.9806213378906,92.24163055419922,188.10000610351562,80.87789154052734,37.569305419921875
2023-12-21,462.6593322753906,403.6229248046875,91.65797424316406,189.42999267578125,81.59513854980469,38.275421142578125
2023-12-22,463.5891418457031,404.22674560546875,91.24103546142578,190.27000427246094,81.91265869140625,38.09164047241211
2023-12-26,465.5466613769531,406.70135498046875,91.50045776367188,191.72000122070312,82.51970672607422,38.39149475097656
2023-12-27,466.388427734375,407.52923583984375,93.121826171875,192.58999633789062,82.9212875366211,38.61397171020508
2023-12-28,466.5645751953125,407.3312072753906,92.44546508789062,191.47000122070312,83.50962829589844,38.91383361816406
2023-12-29,465.2138671875,405.568359375,91.61163330078125,191.1699981689453,82.51970672607422,38.89448928833008
2024-01-02,462.61041259765625,398.70526123046875,91.08352661132812,190.72000122070312,83.22947692871094,38.43986511230469
2024-01-03,458.83233642578125,394.486328125,91.46341705322266,189.1300048828125,81.2402572631836,38.2270622253418
2024-01-04,457.3544616699219,392.4561462402344,90.07365417480469,189.32000732421875,81.09082794189453,38.10131072998047
2024-01-05,457.9809265136719,392.92156982421875,89.2120132446289,189.35000610351562,80.88536834716797,38.14967727661133
2024-01-08,464.5190124511719,401.04248046875,90.09219360351562,187.8699951171875,82.04341125488281,38.256080627441406
2024-01-09,463.8143005371094,401.83477783203125,89.51774597167969,187.92999267578125,81.49240112304688,37.71440124511719
2024-01-10,466.4373474121094,404.5582275390625,89.100830078125,187.5,81.5857925415039,37.627342224121094
2024-01-11,466.2318115234375,405.4000244140625,89.60111999511719,187.8699951171875,80.82933807373047,37.78211212158203
2024-01-12,466.5548095703125,405.60797119140625,89.42510223388672,189.7100067138672,81.31497192382812,37.91753005981445
2024-01-16,464.84197998046875,405.568359375,87.8500747680664,187.91000366210938,80.7172622680664,36.99860763549805
2024-01-17,462.25799560546875,403.2806091308594,87.71109008789062,185.83999633789062,79.24169921875,36.44725799560547
2024-01-18,466.3688049316406,409.0048828125,86.89579010009766,187.3699951171875,78.81210327148438,36.74711608886719
2024-01-19,472.1826477050781,417.1158447265625,87.1737289428711,187.92999267578125,79.7553482055664,37.134029388427734
2024-01-22,473.18096923828125,417.6605529785156,87.69258117675781,187.22000122070312,80.23164367675781,36.80514907836914
2024-01-23,474.5610656738281,419.3936767578125,86.99768829345703,187.9499969482422,79.68063354492188,37.124359130859375
2024-01-24,475.0798034667969,421.7209777832031,86.48814392089844,186.39999389648438,78.5412826538086,37.54029083251953
2024-01-25,477.6637268066406,422.2359619140625,87.05328369140625,187.13999938964844,79.54989624023438,37.588653564453125
2024-01-26,477.056884765625,419.720458984375,86.88652038574219,187.00999450683594,79.32575988769531,37.617671966552734
2024-01-29,480.8348693847656,424.0185852050781,87.88713073730469,188.3300018310547,79.84873962402344,37.63701629638672
2024-01-30,480.46295166015625,421.19610595703125,88.68392181396484,188.58999633789062,79.10160827636719,37.337154388427734
2024-01-31,472.6230773925781,412.9465026855469,89.55481719970703,188.4499969482422,78.34514617919922,37.134029388427734
2024-02-01,478.80889892578125,417.8091125488281,91.3115234375,190.41000366210938,79.76469421386719,37.49192428588867
2024-02-02,483.8494567871094,424.87030029296875,89.2945785522461,188.61000061035156,78.7747573852539,37.38552474975586
2024-02-05,482.08770751953125,424.31573486328125,87.49139404296875,187.57000732421875,77.12174987792969,37.43388366699219
2024-02-06,483.4873046875,423.4639892578125,88.34651184082031,188.5500030517578,78.15837097167969,38.285099029541016
2024-02-07,487.5198059082031,427.821533203125,87.91895294189453,188.5,78.04631042480469,38.33346176147461
2024-02-08,487.7351989746094,428.6138610839844,87.40774536132812,188.3300018310547,78.68135833740234,38.12065887451172
2024-02-09,490.553955078125,432.83270263671875,87.23115539550781,187.60000610351562,78.80276489257812,38.285099029541016
2024-02-12,490.338623046875,431.1391906738281,87.33338165283203,187.11000061035156,78.82144165039062,38.58495330810547
2024-02-13,483.58514404296875,424.4147644042969,85.83692932128906,184.52999877929688,77.19645690917969,37.859493255615234
2024-02-14,487.9798278808594,429.0396728515625,86.27378845214844,184.4199981689453,77.80349731445312,38.40116882324219
2024-02-15,491.34674072265625,430.3172302246094,86.71990966796875,185.66000366210938,79.6152572631836,38.58495330810547
2024-02-16,488.89984130859375,426.4152526855469,86.21800994873047,186.33999633789062,78.79342651367188,38.768741607666016
2024-02-20,486.208251953125,423.1965637207031,86.29236602783203,187.47000122070312,78.65335083007812,38.82677459716797
2024-02-21,486.6486511230469,421.50311279296875,85.67892456054688,187.47999572753906,79.09227752685547,38.89448928833008
2024-02-22,496.72015380859375,433.8428649902344,86.09718322753906,187.55999755859375,79.24169921875,39.29106903076172
2024-02-23,497.0627136230469,432.56536865234375,87.2497329711914,188.6199951171875,79.20433807373047,39.271728515625
2024-02-26,495.2422180175781,432.3375549316406,86.98947143554688,188.1999969482422,78.33580780029297,39.09761428833008
2024-02-27,496.1622314453125,433.3774108886719,86.37605285644531,188.0,78.42921447753906,39.17499923706055
2024-02-28,495.50653076171875,431.06988525390625,86.9244155883789,188.33999633789062,79.2230224609375,38.66233825683594
2024-02-29,497.2878112792969,434.7638854980469,87.53785705566406,189.30999755859375,79.89543151855469,38.68168640136719
2024-03-01,501.9564514160156,441.3100891113281,88.08332824707031,192.88999938964844,80.8480224609375,39.1556510925293
2024-03-04,501.41815185546875,439.7354736328125,87.72900390625,196.00999450683594,81.6044692993164,39.06859588623047
2024-03-05,496.4068908691406,431.8423767089844,88.9784164428711,197.19000244140625,80.61453247070312,38.720375061035156
2024-03-06,498.9223327636719,434.5559387207031,89.50055694580078,198.80999755859375,81.01612091064453,39.281402587890625
2024-03-07,503.87481689453125,441.1516418457031,89.4166259765625,199.94000244140625,80.99744415283203,39.523223876953125
2024-03-08,500.8504943847656,434.78369140625,89.25813293457031,201.6300048828125,81.93135070800781,39.484527587890625
2024-03-11,500.41986083984375,433.16943359375,89.21153259277344,202.0,81.53910064697266,39.57158279418945
2024-03-12,505.8031005859375,439.3789367675781,88.46559143066406,199.7899932861328,81.36166381835938,40.00686264038086
2024-03-13,505.01019287109375,436.0018310546875,88.03668975830078,201.19000244140625,80.95074462890625,39.8811149597168
2024-03-14,504.0119323730469,434.902587890625,86.68473052978516,200.35000610351562,79.7366714477539,39.677982330322266
2024-03-15,500.551025390625,429.73291015625,86.65673828125,199.7100067138672,79.55923461914062,39.43616485595703
2024-03-18,503.5259094238281,433.8315124511719,86.39567565917969,200.02999877929688,79.59658813476562,39.503875732421875
2024-03-19,506.3241271972656,434.9123840332031,86.63810729980469,199.8000030517578,79.56856536865234,39.31041717529297
2024-03-20,511.0071716308594,440.0690002441406,86.61013793945312,202.17999267578125,80.09154510498047,39.755367279052734
2024-03-21,512.6959838867188,442.1514587402344,86.7966079711914,201.97000122070312,80.67057037353516,39.803733825683594
2024-03-22,511.72393798828125,442.65728759765625,87.62644958496094,200.35000610351562,79.65521240234375,39.523223876953125
2024-03-25,510.3101806640625,441.05078125,87.18822479248047,200.99000549316406,79.16543579101562,39.55223846435547
2024-03-26,509.3677062988281,439.6227722167969,87.4306411743164,201.63999938964844,78.84519958496094,39.523223876953125
2024-03-27,513.6482543945312,441.12017822265625,88.29777526855469,203.10000610351562,80.87966918945312,39.5909309387207
2024-03-28,513.550048828125,440.3070068359375,88.22318267822266,205.72000122070312,81.45423126220703,39.73602294921875
2024-04-01,512.6566772460938,441.23919677734375,86.57860565185547,207.82000732421875,80.08848571777344,39.803733825683594
2024-04-02,509.3970642089844,437.43121337890625,86.10150146484375,210.88999938964844,79.08067321777344,39.92947769165039
2024-04-03,509.95672607421875,438.41290283203125,86.08280181884766,212.74000549316406,79.16543579101562,39.958499908447266
2024-04-04,503.73211669921875,431.7093200683594,86.70021057128906,211.52000427246094,78.65681457519531,39.81340408325195
2024-04-05,508.9945373535156,436.7965393066406,85.49344635009766,215.13999938964844,79.06182861328125,39.90046310424805
2024-04-08,509.27923583984375,436.9254455566406,85.48408508300781,216.47999572753906,79.9095230102539,40.16162872314453
2024-04-09,509.8683776855469,438.5418395996094,86.27923583984375,217.6699981689453,80.97386932373047,40.432464599609375
2024-04-10,504.7630310058594,434.71405029296875,84.39893341064453,215.61000061035156,77.62075805664062,39.8811149597168
2024-04-11,508.5723571777344,441.6556701660156,84.015380859375,219.8000030517578,77.88448333740234,40.1229362487793
2024-04-12,501.5525207519531,434.6148681640625,84.46441650390625,216.88999938964844,76.96143341064453,39.20401382446289
2024-04-15,495.2690124511719,427.4649963378906,83.15474700927734,220.9499969482422,75.65221405029297,38.95252227783203
2024-04-16,494.36572265625,427.50469970703125,82.60282135009766,221.22000122070312,74.58788299560547,38.43986511230469
2024-04-17,491.4399719238281,422.2885437011719,83.51959228515625,219.58999633789062,74.04158782958984,38.41084289550781
2024-04-18,490.4286804199219,419.8788146972656,83.09864044189453,220.33999633789062,74.0510025024414,38.565608978271484
2024-04-19,486.1480712890625,411.1918640136719,83.39797973632812,221.02999877929688,74.40892028808594,38.41084289550781
2024-04-22,490.62506103515625,415.32708740234375,83.25765991210938,215.57000732421875,75.0682373046875,38.82677459716797
2024-04-23,496.4471435546875,421.5249938964844,83.28571319580078,215.0399932861328,75.75582122802734,39.14598083496094
2024-04-24,496.21148681640625,422.95294189453125,82.69636535644531,214.63999938964844,75.8970947265625,39.281402587890625
2024-04-25,494.32647705078125,420.91015625,82.11636352539062,215.9199981689453,75.46383666992188,39.36845779418945
2024-04-26,499.0096740722656,427.4054870605469,82.54667663574219,216.6199951171875,75.50151062011719,39.82307815551758
2024-04-29,500.77685546875,429.1408996582031,83.23894500732422,216.17999267578125,76.27385711669922,40.209991455078125
2024-04-30,492.84393310546875,421.0489501953125,82.5279769897461,211.8699951171875,74.98346710205078,39.64897155761719
2024-05-01,491.24365234375,418.0045471191406,83.13629150390625,213.7899932861328,75.01173400878906,39.68765640258789
2024-05-02,495.83843994140625,423.3396911621094,83.49302673339844,213.1300048828125,76.06663513183594,40.71297836303711
2024-05-03,501.9844970703125,431.84814453125,84.337890625,212.9600067138672,76.57524871826172,41.08054733276367
2024-05-06,507.1684265136719,436.5783386230469,84.66647338867188,215.1999969482422,76.64120483398438,41.119239807128906
2024-05-07,507.72808837890625,436.6478271484375,85.18277740478516,214.2100067138672,77.36644744873047,40.887088775634766
2024-05-08,507.777099609375,436.38995361328125,84.66647338867188,213.5800018310547,76.71653747558594,40.896759033203125
2024-05-09,510.7029113769531,437.3419189453125,85.07952880859375,216.9499969482422,78.28948974609375,41.02251052856445
2024-05-10,511.3607177734375,438.3732604980469,84.60075378417969,218.7100067138672,78.07284545898438,41.10956573486328
2024-05-13,511.4294128417969,439.3847961425781,84.81665802001953,216.25999450683594,78.3271713256836,41.419097900390625
2024-05-14,513.7759399414062,442.2109680175781,85.29541778564453,218.08999633789062,78.92996978759766,41.641571044921875
2024-05-15,520.1380004882812,449.1228332519531,86.4594955444336,220.88999938964844,80.0225601196289,42.086524963378906
2024-05-16,519.0677490234375,448.2105407714844,86.375,220.02999877929688,79.9660415649414,42.17357635498047
2024-05-17,519.8140258789062,447.99237060546875,85.79297637939453,223.66000366210938,79.95661926269531,42.357364654541016
2024-05-20,520.412841796875,451.1160888671875,85.53949737548828,224.55999755859375,79.48568725585938,42.202598571777344
2024-05-21,521.689208984375,451.9986572265625,85.980712890625,224.22999572753906,79.4574203491211,41.941429138183594
2024-05-22,520.1871337890625,451.909423828125,86.083984375,220.11000061035156,78.7416000366211,41.80601501464844
2024-05-23,516.3875122070312,449.8765563964844,85.53013610839844,215.72000122070312,77.04619598388672,41.496482849121094
2024-05-24,519.8041381835938,454.1307373046875,85.78358459472656,215.9199981689453,77.10271453857422,41.61255645751953
2024-05-28,520.1673583984375,455.8463439941406,84.55382537841797,218.19000244140625,76.5940933227539,41.55451583862305
2024-05-29,516.52490234375,452.63336181640625,83.53057861328125,216.16000366210938,75.85000610351562,40.935455322265625
2024-05-30,513.098388671875,447.78411865234375,84.337890625,216.57000732421875,76.96143341064453,40.81937789916992
2024-05-31,517.7718505859375,446.95111083984375,84.91053771972656,215.3000030517578,78.40251922607422,40.422794342041016
2024-06-03,518.1940307617188,449.3509521484375,86.28392791748047,217.22000122070312,78.22357177734375,40.8484001159668
2024-06-04,518.773193359375,450.58062744140625,87.29182434082031,215.27000427246094,78.82636260986328,40.27770233154297
2024-06-05,524.93896484375,459.6642150878906,87.93236541748047,217.82000732421875,78.732177734375,40.925785064697266
2024-06-06,524.9291381835938,459.5055236816406,87.80047607421875,219.42999267578125,78.88287353515625,41.12891387939453
2024-06-07,524.291015625,459.0989990234375,86.1897201538086,211.60000610351562,78.13878631591797,40.66461944580078
2024-06-10,525.910888671875,460.9533386230469,85.6151351928711,213.5399932861328,78.40251922607422,40.906436920166016
2024-06-11,527.1775512695312,464.11676025390625,86.5005874633789,214.14999389648438,78.11994934082031,40.770084381103516
2024-06-12,531.5072631835938,470.19561767578125,87.1505355834961,214.72000122070312,78.81694030761719,41.179141998291016
2024-06-13,532.577392578125,472.7442321777344,88.43158721923828,212.97000122070312,79.1371841430664,41.081748962402344
2024-06-14,532.9014282226562,475.1936340332031,89.1757583618164,215.72999572753906,79.11833953857422,41.13044738769531
2024-06-17,537.1427001953125,481.0146484375,88.29031372070312,214.61000061035156,78.80752563476562,41.39341735839844
2024-06-18,538.5073852539062,481.1634216308594,89.10039520263672,215.47000122070312,79.11833953857422,41.77326202392578
2024-06-20,537.0446166992188,477.45458984375,88.5069580078125,218.16000366210938,78.89229583740234,41.70508575439453
2024-06-21,536.3245239257812,476.17535400390625,88.5069580078125,214.77999877929688,79.090087890625,41.55898666381836
2024-06-24,534.5812377929688,470.7542419433594,88.86489868164062,215.6300048828125,79.70231628417969,41.55898666381836
2024-06-25,536.6397705078125,476.13763427734375,89.01563262939453,214.55999755859375,78.7227554321289,41.46159362792969
2024-06-26,537.3095703125,477.1208801269531,87.74397277832031,212.5800018310547,78.47785949707031,41.37393569946289
2024-06-27,538.1566162109375,478.3525085449219,88.09248352050781,214.99000549316406,79.24078369140625,41.40315628051758
2024-06-28,536.0389404296875,475.86944580078125,86.45348358154297,215.00999450683594,79.87303161621094,41.48107147216797
2024-07-01,537.14208984375,478.66046142578125,84.96138763427734,215.57000732421875,79.11968231201172,41.578468322753906
2024-07-02,540.7568969726562,483.68621826171875,85.62285614013672,215.55999755859375,79.49158477783203,41.70508575439453
2024-07-03,543.1701049804688,487.7187194824219,86.74736785888672,217.99000549316406,79.41529846191406,42.31867980957031
2024-07-05,546.3023071289062,492.80413818359375,87.46553802490234,220.92999267578125,79.6346206665039,42.493995666503906
2024-07-08,546.9327392578125,493.9761047363281,87.65453338623047,218.19000244140625,79.89210510253906,42.50373458862305
2024-07-09,547.464599609375,494.4031982421875,87.26708984375,218.55999755859375,79.87303161621094,42.679046630859375
2024-07-10,552.8818359375,499.5581359863281,87.54113006591797,219.36000061035156,80.4642562866211,42.92253875732422
2024-07-11,548.1145629882812,488.60272216796875,88.39158630371094,223.25,82.77195739746094,43.1757698059082
2024-07-12,551.5718994140625,491.47320556640625,88.76957702636719,223.11000061035156,83.40132141113281,43.351078033447266
2024-07-15,553.0887451171875,492.7941589355469,87.74901580810547,223.8300018310547,83.96394348144531,42.8933219909668
2024-07-16,556.3685913085938,492.98291015625,88.98693084716797,228.2899932861328,84.99382019042969,43.136810302734375
2024-07-17,548.5676879882812,478.51141357421875,89.00582122802734,227.22999572753906,85.57551574707031,42.4355583190918
2024-07-18,544.35205078125,476.2468566894531,88.325439453125,225.77999877929688,84.82217407226562,42.036231994628906
2024-07-19,540.7371826171875,472.025634765625,87.80570220947266,221.72999572753906,84.66960144042969,41.62717056274414
2024-07-22,546.312255859375,479.0577392578125,87.55058288574219,221.8000030517578,85.54691314697266,41.9777946472168
2024-07-23,545.4552612304688,477.3692321777344,87.42774200439453,222.5800018310547,85.48015594482422,41.60769271850586
2024-07-24,533.0938110351562,460.2458190917969,86.4827651977539,221.8000030517578,84.2214126586914,41.00382995605469
2024-07-25,530.3162841796875,455.17041015625,87.19148254394531,218.3300018310547,83.94486999511719,40.8382568359375
2024-07-26,536.255615234375,459.83856201171875,87.87187194824219,220.6300048828125,85.41339874267578,41.25706100463867
2024-07-29,536.5708618164062,460.7622985839844,88.34434509277344,220.32000732421875,85.85205841064453,41.12070846557617
2024-07-30,533.8523559570312,454.4354248046875,88.68453979492188,222.52000427246094,86.51957702636719,40.93565368652344
2024-07-31,542.52978515625,467.8838195800781,89.5916976928711,226.5500030517578,86.21442413330078,41.83169937133789
2024-08-01,534.84716796875,456.5509948730469,90.3644027709961,225.77000427246094,87.08219146728516,41.101226806640625
2024-08-02,524.8890991210938,445.7148132324219,93.18029022216797,225.33999633789062,87.03451538085938,40.516849517822266
2024-08-05,509.6024169921875,432.42529296875,93.67329406738281,222.47999572753906,84.5456314086914,39.36757278442383
2024-08-06,514.3007202148438,436.5571594238281,91.5779800415039,220.6999969482422,86.21442413330078,39.59158706665039
2024-08-07,510.8631896972656,431.829345703125,90.93327331542969,220.5500030517578,85.6231918334961,39.835079193115234
2024-08-08,522.6729736328125,445.0394287109375,90.37388610839844,224.00999450683594,86.46236419677734,40.74086380004883
2024-08-09,524.977783203125,447.36358642578125,91.26510620117188,224.55999755859375,86.86286163330078,40.96487808227539
2024-08-12,525.2536010742188,448.3269958496094,91.5969467163086,228.41000366210938,86.22394561767578,41.101226806640625
2024-08-13,533.8917236328125,459.45123291015625,92.23217010498047,228.05999755859375,86.97730255126953,41.55898666381836
2024-08-14,535.575927734375,459.6002197265625,92.81051635742188,226.1999969482422,87.2061538696289,41.33498001098633
2024-08-15,544.7559204101562,471.211181640625,92.06151580810547,226.91000366210938,87.139404296875,41.79274368286133
2024-08-16,545.9772338867188,471.8170471191406,92.38388061523438,231.99000549316406,87.09172821044922,42.27972412109375
2024-08-19,551.1975708007812,478.01483154296875,92.81051635742188,231.61000061035156,87.81645202636719,42.68878936767578
2024-08-20,550.30126953125,477.01165771484375,93.550048828125,232.4600067138672,87.7115707397461,42.357643127441406
2024-08-21,552.1923217773438,479.23651123046875,93.60694885253906,232.14999389648438,88.17882537841797,42.52321243286133
2024-08-22,547.8584594726562,471.63824462890625,92.67778778076172,229.3699951171875,88.43629455566406,41.99727249145508
2024-08-23,553.6796875,476.7533874511719,93.28458404541016,232.02000427246094,90.38162231445312,42.69852828979492
2024-08-26,552.3597412109375,472.12493896484375,93.04754638671875,232.75999450683594,90.3434829711914,42.33816146850586
2024-08-27,553.1182250976562,473.53533935546875,92.88636016845703,233.38999938964844,90.47698211669922,42.3965950012207
2024-08-28,549.9072265625,468.16192626953125,92.7726058959961,231.75,90.12416076660156,42.13362503051758
2024-08-29,549.9564819335938,467.4765930175781,92.4692153930664,232.9499969482422,89.84761810302734,42.153106689453125
2024-08-30,555.2063598632812,473.04864501953125,91.4831771850586,231.2899932861328,90.71537780761719,42.24076461791992
2024-09-03,543.78076171875,458.6864318847656,92.97940063476562,230.2899932861328,90.66770935058594,41.40315628051758
2024-09-04,542.6677856445312,457.4945373535156,94.17790985107422,230.42999267578125,90.92517852783203,41.39341735839844
2024-09-05,541.3478393554688,457.92169189453125,94.71057891845703,232.35000610351562,90.62957000732422,41.45185470581055
2024-09-06,532.2369384765625,445.6551818847656,94.70105743408203,230.6300048828125,90.54373168945312,40.692161560058594
2024-09-09,538.1959838867188,451.3861389160156,95.11007690429688,231.60000610351562,91.55455780029297,41.033050537109375
2024-09-10,540.5401611328125,455.5577697753906,95.77592468261719,232.6199951171875,92.88005065917969,40.87721633911133
2024-09-11,546.0855712890625,465.45037841796875,95.69981384277344,232.25,92.69886016845703,41.179141998291016
2024-09-12,550.6854248046875,470.019287109375,95.25276184082031,236.3300018310547,93.08983612060547,41.52003479003906
2024-09-13,553.5615234375,472.12493896484375,95.50959014892578,238.67999267578125,94.0625,41.71482849121094
2024-09-16,554.3790893554688,470.0391540527344,96.38468170166016,238.66000366210938,94.377197265625,41.85118103027344
2024-09-17,554.6055297851562,470.2874755859375,95.91859436035156,237.33999633789062,93.71920013427734,41.899879455566406
2024-09-18,552.960693359375,468.2513122558594,94.7296142578125,235.50999450683594,93.60478210449219,41.753780364990234
2024-09-19,562.3966674804688,480.0906982421875,94.41568756103516,239.1699981689453,93.62384033203125,42.64008712768555
2024-09-20,561.4243774414062,479.17694091796875,94.05425262451172,242.2100067138672,93.251953125,42.552433013916016
2024-09-23,562.827392578125,480.44708251953125,93.85449981689453,242.67999267578125,94.17693328857422,42.88357925415039
2024-09-24,564.4378051757812,482.7645263671875,93.83547973632812,246.07000732421875,94.31043243408203,44.34452438354492
2024-09-25,563.1929321289062,483.212158203125,93.05550384521484,245.72999572753906,93.6810531616211,43.87702178955078
2024-09-26,565.42578125,486.8425598144531,93.27427673339844,246.97999572753906,92.83236694335938,45.48406219482422
2024-09-27,564.6057739257812,484.1371765136719,93.75938415527344,245.02000427246094,92.95064544677734,45.39640426635742
2024-09-30,566.8682861328125,485.4500427246094,93.31231689453125,243.05999755859375,93.68148040771484,44.665931701660156
2024-10-01,561.7900390625,478.6865539550781,93.98602294921875,245.61000061035156,93.07565307617188,44.98733901977539
2024-10-02,562.027099609375,479.3628845214844,93.1939926147461,245.66000366210938,92.74870300292969,45.87364196777344
2024-10-03,560.9996337890625,479.0048522949219,92.3160629272461,245.49000549316406,91.90247344970703,45.32822799682617
2024-10-04,566.09765625,484.7041015625,91.18047332763672,245.0,91.46013641357422,45.747032165527344
2024-10-07,560.9798583984375,479.5121154785156,90.49341583251953,244.1699981689453,90.65235900878906,46.12687683105469
2024-10-08,566.2853393554688,486.6734313964844,90.6460952758789,242.3699951171875,90.83506774902344,44.98733901977539
2024-10-09,570.2077026367188,490.5027770996094,90.13079071044922,241.0500030517578,90.93123626708984,44.74384689331055
2024-10-10,569.2098388671875,489.9457702636719,89.7777099609375,242.82000732421875,90.12346649169922,44.83150100708008
2024-10-11,572.618408203125,490.71160888671875,89.41507720947266,245.47000122070312,91.14279174804688,45.15291213989258
2024-10-14,577.3014526367188,494.8294372558594,89.48188018798828,245.07000732421875,91.69091796875,44.967857360839844
2024-10-15,572.8159790039062,488.21514892578125,90.56974792480469,245.9199981689453,92.79678344726562,44.01337432861328
2024-10-16,575.3057250976562,488.2748107910156,90.95145416259766,247.14999389648438,93.81610107421875,44.35426712036133
2024-10-17,575.3550415039062,488.61297607421875,89.5105209350586,248.6300048828125,93.07565307617188,44.28608703613281
2024-10-18,577.5681762695312,491.815673828125,89.57730102539062,251.27000427246094,93.76802825927734,44.724369049072266
2024-10-21,576.6197509765625,492.7606201171875,88.0123062133789,251.22000122070312,91.93132019042969,44.41270065307617
2024-10-22,576.3134765625,493.2977294921875,88.09819030761719,253.92999267578125,92.0659408569336,44.315303802490234
2024-10-23,571.0474243164062,485.73846435546875,87.85963439941406,250.8699951171875,92.73908996582031,44.05233383178711
2024-10-24,572.282470703125,489.67724609375,88.4226303100586,252.8000030517578,92.94103240966797,43.98415756225586
2024-10-25,572.0848999023438,492.6611328125,87.92642211914062,253.32000732421875,92.0659408569336,43.94519805908203
2024-10-28,573.8534545898438,492.7406921386719,87.68785095214844,253.3300018310547,92.35443878173828,44.139991760253906
2024-10-29,574.7821044921875,497.47515869140625,87.82145690917969,256.0899963378906,91.69091796875,44.00363540649414
2024-10-30,573.0432739257812,493.7154541015625,88.07911682128906,257.5,92.09479522705078,43.575096130371094
2024-10-31,561.809814453125,481.2527160644531,88.22223663330078,253.50999450683594,90.5369644165039,43.29264450073242
2024-11-01,564.180908203125,484.8134765625,86.97846221923828,252.47000122070312,89.53688049316406,43.33160400390625
2024-11-04,562.9656982421875,483.4011535644531,88.32852935791016,252.8300018310547,90.51773834228516,43.575096130371094
2024-11-05,569.77294921875,489.56781005859375,88.79769897460938,253.39999389648438,91.71976470947266,44.169212341308594
2024-11-06,583.9407348632812,502.8660583496094,86.36568450927734,245.6999969482422,89.76766967773438,43.6237907409668
2024-11-07,588.455810546875,510.7832946777344,87.44763946533203,249.64999389648438,90.84468841552734,44.5880126953125
2024-11-08,591.0047607421875,511.3800964355469,88.55831909179688,247.9600067138672,92.2005844116211,43.4874382019043
2024-11-11,591.5679931640625,511.081787109375,88.12744903564453,242.13999938964844,91.73900604248047,43.156288146972656
2024-11-12,589.7304077148438,510.15667724609375,86.80611419677734,240.0500030517578,90.46966552734375,42.33816146850586
2024-11-13,590.0169067382812,509.50030517578125,85.98268127441406,237.6300048828125,90.96969604492188,42.06544876098633
2024-11-14,586.2230224609375,505.9593811035156,86.48056030273438,237.00999450683594,90.15231323242188,41.83169937133789
2024-11-15,578.7142944335938,493.9044189453125,86.25076293945312,236.58999633789062,90.20040130615234,41.83169937133789
2024-11-18,581.08544921875,497.3359069824219,86.40396118164062,241.08999633789062,90.85430908203125,42.30894088745117
2024-11-19,583.2095947265625,500.7574157714844,86.84439849853516,243.25,91.2966537475586,42.27972412109375
2024-11-20,583.4072265625,500.4690246582031,86.5667495727539,244.6199951171875,91.18125915527344,42.23102569580078
2024-11-21,586.5390625,502.269287109375,86.49971008300781,246.66000366210938,91.85438537597656,42.143367767333984
2024-11-22,588.3570556640625,503.074951171875,86.54759216308594,249.83999633789062,92.54676055908203,42.153106689453125
2024-11-25,590.352783203125,503.8706359863281,88.78813171386719,242.47999572753906,93.83534240722656,42.18233108520508
2024-11-26,593.435302734375,506.5760192871094,88.44342041015625,242.9499969482422,94.21038055419922,42.00701141357422
2024-11-27,591.6371459960938,502.5875244140625,89.05622863769531,243.49000549316406,94.81619262695312,42.06544876098633
